,time,temp,feelslike,humidity,dew,precip,snow,snowdepth,preciptype,windgust,windspeed,winddir,pressure,visibility,cloudcover,solarradiation,solarenergy,uvindex,conditions
4516,2023-07-08 04:00:00,7.6,6.5,64.85,1.4,0.0,0.0,0.0,,15.1,7.0,181.0,1028.0,11.1,0.0,0.0,0.0,0.0,0
4517,2023-07-08 05:00:00,7.8,7.0,60.68,0.6,0.0,0.0,0.0,,13.0,5.6,313.0,1028.0,10.7,0.0,0.0,0.0,0.0,0
4518,2023-07-08 06:00:00,7.1,5.7,61.3,0.2,0.0,0.0,0.0,,15.1,7.9,216.0,1028.0,10.7,0.0,0.0,0.0,0.0,0
4519,2023-07-08 07:00:00,6.7,5.0,61.07,-0.3,0.0,0.0,0.0,,15.1,8.2,310.0,1028.4,8.8,0.0,0.0,0.0,0.0,0
4520,2023-07-08 08:00:00,8.4,7.4,56.7,0.3,0.0,0.0,0.0,,9.4,6.9,245.0,1028.4,8.7,0.0,46.0,0.2,0.0,0
4521,2023-07-08 09:00:00,11.3,11.3,50.21,1.3,0.0,0.0,0.0,,22.3,6.3,287.0,1029.4,9.9,0.0,236.0,0.8,2.0,0
4522,2023-07-08 10:00:00,12.9,12.9,46.11,1.6,0.0,0.0,0.0,,33.5,15.5,333.0,1029.0,11.4,0.0,388.0,1.4,4.0,0
4523,2023-07-08 11:00:00,15.3,15.3,40.87,2.1,0.0,0.0,0.0,,25.9,13.9,296.0,1028.0,11.4,0.0,513.0,1.8,5.0,0
4524,2023-07-08 12:00:00,16.5,16.5,35.0,0.9,0.0,0.0,0.0,,37.8,18.3,278.0,1027.0,11.4,0.0,589.0,2.1,6.0,0
4525,2023-07-08 13:00:00,18.3,18.3,31.7,1.1,0.0,0.0,0.0,,37.8,16.6,290.0,1025.6,11.4,0.0,607.0,2.2,6.0,0
4526,2023-07-08 14:00:00,18.5,18.5,31.25,1.2,0.0,0.0,0.0,,20.5,17.8,276.0,1024.6,11.4,0.0,567.0,2.0,6.0,0
4527,2023-07-08 15:00:00,18.9,18.9,28.0,0.0,0.0,0.0,0.0,,36.7,22.9,291.0,1023.6,11.4,0.0,469.0,1.7,5.0,0
4528,2023-07-08 16:00:00,18.4,18.4,29.93,0.5,0.0,0.0,0.0,,35.3,18.1,302.0,1023.0,11.4,0.0,330.0,1.2,3.0,0
4529,2023-07-08 17:00:00,17.9,17.9,29.62,-0.1,0.0,0.0,0.0,,22.3,16.9,299.0,1023.0,11.4,0.0,70.0,0.3,1.0,0
4530,2023-07-08 18:00:00,15.5,15.5,34.52,-0.1,0.0,0.0,0.0,,18.7,8.8,305.0,1023.0,11.4,0.0,0.0,0.0,0.0,0
4531,2023-07-08 19:00:00,14.1,14.1,37.07,-0.4,0.0,0.0,0.0,,16.2,8.2,278.0,1023.0,11.4,0.0,0.0,0.0,0.0,0
4532,2023-07-08 20:00:00,14.0,14.0,36.21,-0.8,0.0,0.0,0.0,,14.8,9.8,262.0,1023.0,11.4,0.0,0.0,0.0,0.0,0
4533,2023-07-08 21:00:00,11.3,11.3,45.5,0.0,0.0,0.0,0.0,,16.6,4.1,300.0,1023.0,12.8,0.0,0.0,0.0,0.0,0
4534,2023-07-08 22:00:00,11.3,11.3,42.69,-0.9,0.0,0.0,0.0,,16.9,2.4,290.0,1023.0,11.4,0.0,0.0,0.0,0.0,0
4535,2023-07-08 23:00:00,10.7,10.7,45.59,-0.6,0.0,0.0,0.0,,7.6,4.5,315.0,1023.0,12.3,0.0,0.0,0.0,0.0,0
4536,2023-07-09 00:00:00,10.0,9.4,48.46,-0.4,0.0,0.0,0.0,,17.3,6.2,205.0,1022.6,12.3,0.0,0.0,0.0,0.0,0
4537,2023-07-09 01:00:00,9.6,9.2,49.94,-0.4,0.0,0.0,0.0,,17.6,5.3,289.0,1022.0,12.3,0.0,0.0,0.0,0.0,0
4538,2023-07-09 02:00:00,9.1,8.1,52.76,-0.1,0.0,0.0,0.0,,9.4,7.2,206.0,1022.0,12.3,0.0,0.0,0.0,0.0,0
4539,2023-07-09 03:00:00,8.2,7.4,54.21,-0.5,0.0,0.0,0.0,,18.7,6.0,253.0,1021.0,10.0,0.0,0.0,0.0,0.0,0
4540,2023-07-09 04:00:00,8.9,7.2,48.62,-1.4,0.0,0.0,0.0,,19.4,10.6,238.0,1021.0,10.0,0.0,0.0,0.0,0.0,0
4541,2023-07-09 05:00:00,7.2,5.6,52.83,-1.8,0.0,0.0,0.0,,16.6,8.4,185.0,1021.6,10.0,0.0,0.0,0.0,0.0,0
4542,2023-07-09 06:00:00,5.1,3.2,64.53,-1.0,0.0,0.0,0.0,,19.4,8.2,280.0,1022.0,11.4,0.0,0.0,0.0,0.0,0
4543,2023-07-09 07:00:00,4.6,1.6,67.28,-1.0,0.0,0.0,0.0,,14.8,13.1,193.0,1022.0,10.0,0.0,7.0,0.0,0.0,0
4544,2023-07-09 08:00:00,6.9,4.7,60.03,-0.3,0.0,0.0,0.0,,14.8,11.2,181.0,1022.0,11.4,0.0,146.0,0.5,1.0,0
4545,2023-07-09 09:00:00,8.9,7.1,55.97,0.6,0.0,0.0,0.0,,28.8,11.6,283.0,1022.4,11.4,0.0,308.0,1.1,3.0,0
4546,2023-07-09 10:00:00,11.0,11.0,51.04,1.3,0.0,0.0,0.0,,34.6,16.7,190.0,1023.0,11.4,0.0,446.0,1.6,4.0,0
4547,2023-07-09 11:00:00,12.2,12.2,45.16,0.7,0.0,0.0,0.0,,18.4,15.4,199.0,1023.0,11.4,0.0,541.0,1.9,5.0,0
4548,2023-07-09 12:00:00,13.6,13.6,40.65,0.5,0.0,0.0,0.0,,36.4,12.0,184.0,1022.0,11.4,0.0,596.0,2.1,6.0,0
4549,2023-07-09 13:00:00,15.3,15.3,31.67,-1.4,0.0,0.0,0.0,,35.6,18.4,215.0,1021.0,11.4,0.0,580.0,2.1,6.0,0
4550,2023-07-09 14:00:00,15.1,15.1,32.22,-1.4,0.0,0.0,0.0,,24.1,19.0,244.0,1021.0,11.4,0.0,503.0,1.8,5.0,0
4551,2023-07-09 15:00:00,14.5,14.5,31.23,-2.3,0.0,0.0,0.0,,35.3,23.4,218.0,1021.0,11.4,30.0,218.0,0.8,2.0,2
4552,2023-07-09 16:00:00,12.7,12.7,32.61,-3.3,0.0,0.0,0.0,,36.4,22.9,216.0,1021.4,11.4,60.0,294.0,1.1,3.0,2
4553,2023-07-09 17:00:00,9.9,6.9,34.29,-5.1,0.0,0.0,0.0,,29.5,24.1,208.0,1022.4,11.4,50.0,84.0,0.3,1.0,2
4554,2023-07-09 18:00:00,8.0,4.6,36.48,-6.0,0.0,0.0,0.0,,38.2,22.0,199.0,1023.4,11.4,40.0,0.0,0.0,0.0,2
4555,2023-07-09 19:00:00,6.5,2.5,36.24,-7.5,0.0,0.0,0.0,,41.4,24.3,198.0,1024.4,11.4,10.0,0.0,0.0,0.0,0
4556,2023-07-09 20:00:00,5.2,1.0,37.98,-8.0,0.0,0.0,0.0,,46.4,22.6,197.0,1025.4,11.4,0.0,0.0,0.0,0.0,0
4557,2023-07-09 21:00:00,4.0,-0.6,39.38,-8.6,0.0,0.0,0.0,,38.9,23.9,198.0,1025.4,11.4,0.0,0.0,0.0,0.0,0
4558,2023-07-09 22:00:00,3.5,-1.5,39.47,-9.0,0.0,0.0,0.0,,42.5,25.4,197.0,1025.9,11.4,0.0,0.0,0.0,0.0,0
4559,2023-07-09 23:00:00,2.6,-2.9,38.82,-10.0,0.0,0.0,0.0,,53.6,28.1,195.0,1025.9,12.3,0.0,0.0,0.0,0.0,0
4560,2023-07-10 00:00:00,2.3,-2.9,39.43,-10.1,0.0,0.0,0.0,,39.6,24.7,191.0,1025.9,12.3,0.0,0.0,0.0,0.0,0
4561,2023-07-10 01:00:00,1.9,-3.2,42.76,-9.4,0.0,0.0,0.0,,38.9,22.7,185.0,1025.4,12.3,0.0,0.0,0.0,0.0,0
4562,2023-07-10 02:00:00,1.1,-4.3,49.16,-8.4,0.0,0.0,0.0,,42.5,23.2,181.0,1025.4,12.3,0.0,0.0,0.0,0.0,0
4563,2023-07-10 03:00:00,0.8,-4.5,55.53,-7.1,0.0,0.0,0.0,,38.2,22.2,190.0,1025.4,12.3,0.0,0.0,0.0,0.0,0
4564,2023-07-10 04:00:00,-0.2,-5.6,61.97,-6.6,0.0,0.0,0.0,,38.9,21.3,181.0,1025.9,12.3,0.0,0.0,0.0,0.0,0
4565,2023-07-10 05:00:00,-0.9,-6.1,66.02,-6.5,0.0,0.0,0.0,,25.9,18.2,174.0,1025.9,11.4,0.0,0.0,0.0,0.0,0
4566,2023-07-10 06:00:00,-1.2,-7.0,71.85,-5.6,0.0,0.0,0.0,,38.9,21.7,188.0,1026.9,11.4,0.0,0.0,0.0,0.0,0
4567,2023-07-10 07:00:00,-2.2,-8.1,77.17,-5.6,0.0,0.0,0.0,,37.8,21.0,188.0,1027.4,11.4,19.3,7.0,0.0,0.0,0
4568,2023-07-10 08:00:00,-0.5,-5.6,70.72,-5.2,0.0,0.0,0.0,,29.5,18.2,173.0,1027.9,11.4,29.6,178.0,0.6,2.0,2
4569,2023-07-10 09:00:00,2.3,-2.9,58.78,-5.0,0.0,0.0,0.0,,38.2,24.1,157.0,1028.9,11.4,69.9,125.0,0.5,1.0,2
4570,2023-07-10 10:00:00,3.7,-1.7,65.18,-2.3,0.0,0.0,0.0,,57.6,30.3,157.0,1029.9,11.4,90.2,47.0,0.2,0.0,1
4571,2023-07-10 11:00:00,4.7,-0.1,63.23,-1.7,0.0,0.0,0.0,,51.6,27.7,156.0,1030.9,10.0,88.4,464.0,1.7,5.0,2
4572,2023-07-10 12:00:00,5.7,0.8,55.18,-2.6,0.0,0.0,0.0,,53.3,32.0,156.0,1030.4,10.0,71.5,487.0,1.8,5.0,2
4573,2023-07-10 13:00:00,7.8,3.5,42.84,-4.0,0.0,0.0,0.0,,51.5,34.3,146.0,1029.4,10.0,88.4,671.0,2.4,7.0,2
4574,2023-07-10 14:00:00,8.4,4.5,41.26,-4.0,0.0,0.0,0.0,,41.4,30.2,162.0,1029.4,11.4,87.2,354.0,1.3,4.0,2
4575,2023-07-10 15:00:00,8.4,4.3,44.71,-3.0,0.0,0.0,0.0,,50.8,32.2,160.0,1029.4,11.4,54.3,301.0,1.1,3.0,2
4576,2023-07-10 16:00:00,6.6,2.7,52.64,-2.4,0.0,0.0,0.0,,49.3,23.8,151.0,1030.4,11.4,43.1,320.0,1.2,3.0,2
4577,2023-07-10 17:00:00,6.4,2.1,53.51,-2.4,0.0,0.0,0.0,,40.7,27.3,130.0,1031.0,11.4,40.2,137.0,0.5,1.0,2
4578,2023-07-10 18:00:00,5.3,0.5,64.68,-0.9,0.0,0.0,0.0,,42.5,28.9,117.0,1032.4,11.4,50.0,13.0,0.0,0.0,2
4579,2023-07-10 19:00:00,3.1,-1.7,82.11,0.3,0.0,0.0,0.0,,33.5,22.6,111.0,1033.4,10.0,88.5,0.0,0.0,0.0,2
4580,2023-07-10 20:00:00,3.2,-1.1,86.28,1.1,0.067,0.0,0.0,['rain'],37.1,19.1,125.0,1033.4,11.4,88.5,0.0,0.0,0.0,6
4581,2023-07-10 21:00:00,2.9,-1.4,84.85,0.6,0.0,0.0,0.0,,34.6,19.3,110.0,1034.4,11.4,88.5,0.0,0.0,0.0,2
4582,2023-07-10 22:00:00,4.1,-0.7,73.36,-0.2,0.0,0.0,0.0,,34.9,25.7,121.0,1034.9,11.4,45.4,0.0,0.0,0.0,2
4583,2023-07-10 23:00:00,4.0,-0.8,78.27,0.6,0.0,0.0,0.0,,43.9,25.7,133.0,1035.4,12.3,67.8,0.0,0.0,0.0,2
4584,2023-07-11 00:00:00,3.6,-1.6,72.96,-0.8,0.0,0.0,0.0,,35.6,28.8,126.0,1034.4,12.3,19.3,0.0,0.0,0.0,0
4585,2023-07-11 01:00:00,3.2,-2.2,74.96,-0.8,0.0,0.0,0.0,,36.0,28.5,136.0,1034.9,12.3,0.0,0.0,0.0,0.0,0
4586,2023-07-11 02:00:00,2.7,-2.1,77.55,-0.8,0.0,0.0,0.0,,25.9,22.5,141.0,1034.4,12.3,0.0,0.0,0.0,0.0,0
4587,2023-07-11 03:00:00,2.2,-3.0,79.63,-1.0,0.0,0.0,0.0,,33.5,24.6,136.0,1034.4,10.0,0.0,0.0,0.0,0.0,0
4588,2023-07-11 04:00:00,2.2,-2.7,77.33,-1.4,0.0,0.0,0.0,,32.4,22.0,140.0,1034.9,10.0,0.6,0.0,0.0,0.0,0
4589,2023-07-11 05:00:00,1.8,-3.2,77.04,-1.8,0.0,0.0,0.0,,25.9,21.8,143.0,1034.9,11.4,0.0,0.0,0.0,0.0,0
4590,2023-07-11 06:00:00,1.7,-3.5,77.02,-1.9,0.0,0.0,0.0,,33.1,24.0,137.0,1035.4,11.4,0.0,0.0,0.0,0.0,0
4591,2023-07-11 07:00:00,1.3,-4.2,82.55,-1.4,0.0,0.0,0.0,,32.4,24.1,137.0,1035.9,11.4,0.0,7.0,0.0,0.0,0
4592,2023-07-11 08:00:00,3.2,-1.3,74.47,-0.9,0.0,0.0,0.0,,27.7,21.0,126.0,1036.4,11.4,19.9,162.0,0.6,2.0,0
4593,2023-07-11 09:00:00,4.9,0.9,62.21,-1.7,0.0,0.0,0.0,,38.2,20.6,121.0,1037.4,11.4,19.3,315.0,1.1,3.0,0
4594,2023-07-11 10:00:00,6.6,2.5,64.0,0.3,0.0,0.0,0.0,,42.8,26.6,116.0,1037.4,11.4,19.3,461.0,1.7,5.0,0
4595,2023-07-11 11:00:00,9.5,6.1,52.96,0.4,0.0,0.0,0.0,,33.5,27.9,109.0,1037.4,11.4,19.3,526.0,1.9,5.0,0
4596,2023-07-11 12:00:00,10.9,10.9,42.51,-1.3,0.0,0.0,0.0,,42.5,24.5,106.0,1036.4,11.4,0.0,603.0,2.2,6.0,0
4597,2023-07-11 13:00:00,11.5,11.5,32.27,-4.6,0.0,0.0,0.0,,41.0,28.1,97.0,1036.0,12.3,0.0,630.0,2.3,6.0,0
4598,2023-07-11 14:00:00,13.5,13.5,27.78,-4.8,0.0,0.0,0.0,,29.5,21.5,86.0,1035.4,11.4,0.0,588.0,2.1,6.0,0
4599,2023-07-11 15:00:00,13.4,13.4,24.07,-6.7,0.0,0.0,0.0,,37.8,24.9,113.0,1035.0,11.4,0.0,425.0,1.5,4.0,0
4600,2023-07-11 16:00:00,13.4,13.4,28.05,-4.7,0.0,0.0,0.0,,36.0,20.7,114.0,1035.0,11.4,0.0,260.0,0.9,3.0,0
4601,2023-07-11 17:00:00,12.3,12.3,33.83,-3.2,0.0,0.0,0.0,,18.4,22.5,98.0,1035.4,11.4,0.0,154.0,0.6,2.0,0
4602,2023-07-11 18:00:00,9.6,7.4,42.12,-2.7,0.0,0.0,0.0,,22.3,15.4,91.0,1036.0,11.4,0.0,15.0,0.1,0.0,0
4603,2023-07-11 19:00:00,8.1,6.1,45.54,-3.0,0.0,0.0,0.0,,18.4,11.8,103.0,1036.4,11.4,0.0,0.0,0.0,0.0,0
4604,2023-07-11 20:00:00,7.2,4.6,53.0,-1.8,0.0,0.0,0.0,,37.2,14.1,108.0,1037.0,11.4,0.0,0.0,0.0,0.0,0
4605,2023-07-11 21:00:00,6.2,3.3,62.58,-0.4,0.0,0.0,0.0,,18.4,14.4,110.0,1037.4,11.4,0.0,0.0,0.0,0.0,0
4606,2023-07-11 22:00:00,5.1,1.6,65.47,-0.9,0.0,0.0,0.0,,18.0,16.5,113.0,1037.4,11.4,0.0,0.0,0.0,0.0,0
4607,2023-07-11 23:00:00,3.6,0.3,77.83,0.1,0.0,0.0,0.0,,22.3,13.5,100.0,1037.0,12.3,0.0,0.0,0.0,0.0,0
4608,2023-07-12 00:00:00,2.0,0.5,80.51,-1.0,0.0,0.0,0.0,,16.2,5.4,130.0,1037.0,10.0,0.0,0.0,0.0,0.0,0
4609,2023-07-12 01:00:00,2.3,-0.4,80.16,-0.7,0.0,0.0,0.0,,14.8,9.8,145.0,1037.0,12.3,0.0,0.0,0.0,0.0,0
4610,2023-07-12 02:00:00,2.4,-0.9,80.03,-0.7,0.0,0.0,0.0,,14.7,12.2,153.0,1036.0,12.3,0.0,0.0,0.0,0.0,0
4611,2023-07-12 03:00:00,2.7,-0.7,81.97,-0.1,0.0,0.0,0.0,,13.3,12.6,128.0,1036.0,10.0,0.0,0.0,0.0,0.0,0
4612,2023-07-12 04:00:00,2.1,-1.1,86.32,0.0,0.0,0.0,0.0,,13.3,11.2,145.0,1036.0,10.0,0.0,0.0,0.0,0.0,0
4613,2023-07-12 05:00:00,0.9,-2.0,89.56,-0.7,0.0,0.0,0.0,,16.6,9.0,188.0,1036.4,11.4,0.0,0.0,0.0,0.0,0
4614,2023-07-12 06:00:00,1.5,-1.4,84.42,-0.8,0.0,0.0,0.0,,13.7,9.6,135.0,1036.4,11.4,0.0,0.0,0.0,0.0,0
4615,2023-07-12 07:00:00,2.1,-0.3,82.14,-0.7,0.0,0.0,0.0,,13.7,7.9,111.0,1036.9,11.4,0.0,7.0,0.0,0.0,0
4616,2023-07-12 08:00:00,4.3,2.2,77.2,0.6,0.0,0.0,0.0,,13.0,8.2,110.0,1037.4,11.4,0.0,156.0,0.6,2.0,0
4617,2023-07-12 09:00:00,7.0,4.4,68.42,1.6,0.0,0.0,0.0,,22.3,13.8,170.0,1037.4,11.4,0.0,320.0,1.2,3.0,0
4618,2023-07-12 10:00:00,10.2,10.2,53.49,1.1,0.0,0.0,0.0,,29.9,19.3,115.0,1037.4,11.4,0.0,398.0,1.4,4.0,0
4619,2023-07-12 11:00:00,12.7,12.7,47.38,1.8,0.0,0.0,0.0,,25.9,23.1,106.0,1037.4,11.4,0.0,559.0,2.0,6.0,0
4620,2023-07-12 12:00:00,13.9,13.9,46.2,2.5,0.0,0.0,0.0,,33.1,19.6,97.0,1036.4,11.4,19.9,606.0,2.2,6.0,0
4621,2023-07-12 13:00:00,15.0,15.0,43.04,2.6,0.0,0.0,0.0,,32.4,18.1,108.0,1035.4,11.4,36.0,599.0,2.2,6.0,2
4622,2023-07-12 14:00:00,15.5,15.5,40.64,2.1,0.0,0.0,0.0,,24.5,12.4,91.0,1034.0,11.4,47.2,557.0,2.0,6.0,2
4623,2023-07-12 15:00:00,15.4,15.4,40.29,2.0,0.0,0.0,0.0,,28.4,13.7,70.0,1034.0,11.4,50.0,506.0,1.8,5.0,2
4624,2023-07-12 16:00:00,14.9,14.9,41.58,1.9,0.0,0.0,0.0,,25.9,10.3,91.0,1034.0,11.4,47.2,109.0,0.4,1.0,2
4625,2023-07-12 17:00:00,14.5,14.5,41.47,1.5,0.0,0.0,0.0,,9.4,7.4,44.0,1034.0,11.4,50.0,23.0,0.1,0.0,2
4626,2023-07-12 18:00:00,12.7,12.7,47.97,1.9,0.0,0.0,0.0,,11.2,9.4,29.0,1034.0,11.4,28.3,0.0,0.0,0.0,2
4627,2023-07-12 19:00:00,11.3,11.3,52.93,2.0,0.0,0.0,0.0,,10.8,4.8,30.0,1034.0,11.4,10.0,0.0,0.0,0.0,0
4628,2023-07-12 20:00:00,10.8,10.8,56.72,2.5,0.0,0.0,0.0,,7.6,6.6,88.0,1035.0,11.4,70.1,0.0,0.0,0.0,2
4629,2023-07-12 21:00:00,9.7,8.8,58.54,2.0,0.0,0.0,0.0,,15.1,7.7,93.0,1035.0,11.4,28.4,0.0,0.0,0.0,2
4630,2023-07-12 22:00:00,7.7,6.9,67.2,2.0,0.0,0.0,0.0,,13.7,5.6,39.0,1034.4,11.4,0.0,0.0,0.0,0.0,0
4631,2023-07-12 23:00:00,7.6,6.4,67.47,2.0,0.0,0.0,0.0,,5.4,7.4,31.0,1034.4,12.3,0.0,0.0,0.0,0.0,0
4632,2023-07-13 00:00:00,7.1,7.1,68.05,1.6,0.0,0.0,0.0,,12.6,4.6,252.0,1034.0,12.3,0.0,0.0,0.0,0.0,0
4633,2023-07-13 01:00:00,6.0,4.6,73.11,1.6,0.0,0.0,0.0,,12.6,7.2,296.0,1034.0,12.3,0.0,0.0,0.0,0.0,0
4634,2023-07-13 02:00:00,5.6,5.6,73.03,1.2,0.0,0.0,0.0,,5.4,2.6,318.0,1034.0,12.3,0.0,0.0,0.0,0.0,0
4635,2023-07-13 03:00:00,5.7,4.7,74.75,1.5,0.0,0.0,0.0,,6.5,5.4,268.0,1033.4,10.0,0.0,0.0,0.0,0.0,0
4636,2023-07-13 04:00:00,4.3,4.3,80.02,1.1,0.0,0.0,0.0,,4.3,3.2,259.0,1033.4,12.3,0.0,0.0,0.0,0.0,0
4637,2023-07-13 05:00:00,3.4,3.4,85.47,1.2,0.0,0.0,0.0,,7.6,2.9,317.0,1032.9,12.3,0.0,0.0,0.0,0.0,0
4638,2023-07-13 06:00:00,3.7,3.7,86.33,1.7,0.0,0.0,0.0,,2.2,4.8,348.0,1033.4,10.0,0.0,0.0,0.0,0.0,0
4639,2023-07-13 07:00:00,3.7,3.7,83.47,1.2,0.0,0.0,0.0,,2.9,3.1,76.0,1033.4,10.7,0.0,7.0,0.0,0.0,0
4640,2023-07-13 08:00:00,5.4,5.4,82.27,2.6,0.0,0.0,0.0,,11.2,3.4,331.0,1033.9,11.4,0.0,151.0,0.5,2.0,0
4641,2023-07-13 09:00:00,8.4,8.4,71.4,3.5,0.0,0.0,0.0,,11.2,3.7,294.0,1034.4,11.4,0.0,308.0,1.1,3.0,0
4642,2023-07-13 10:00:00,11.3,11.3,56.83,3.1,0.0,0.0,0.0,,18.4,5.5,160.0,1034.4,11.4,0.0,436.0,1.6,4.0,0
4643,2023-07-13 11:00:00,13.3,13.3,45.5,1.8,0.0,0.0,0.0,,11.2,9.3,112.0,1034.0,11.4,0.0,543.0,2.0,5.0,0
4644,2023-07-13 12:00:00,14.7,14.7,37.33,0.3,0.0,0.0,0.0,,28.1,14.4,81.0,1033.0,11.4,0.0,580.0,2.1,6.0,0
4645,2023-07-13 13:00:00,14.8,14.8,37.77,0.5,0.0,0.0,0.0,,28.1,16.1,97.0,1031.7,10.0,0.0,606.0,2.2,6.0,0
4646,2023-07-13 14:00:00,16.7,16.7,31.57,-0.3,0.0,0.0,0.0,,19.2,13.6,86.0,1030.0,11.4,0.0,533.0,1.9,5.0,0
4647,2023-07-13 15:00:00,16.8,16.8,28.76,-1.5,0.0,0.0,0.0,,26.3,14.5,74.0,1030.0,11.8,0.0,388.0,1.4,4.0,0
4648,2023-07-13 16:00:00,16.9,16.9,27.76,-1.8,0.0,0.0,0.0,,25.2,14.4,70.0,1030.0,11.4,0.0,232.0,0.8,2.0,0
4649,2023-07-13 17:00:00,15.9,15.9,29.51,-1.9,0.0,0.0,0.0,,7.6,12.3,52.0,1030.0,11.4,0.0,67.0,0.2,1.0,0
4650,2023-07-13 18:00:00,12.9,12.9,37.56,-1.3,0.0,0.0,0.0,,14.0,7.5,50.0,1030.0,11.4,0.0,0.0,0.0,0.0,0
4651,2023-07-13 19:00:00,12.3,12.3,38.07,-1.6,0.0,0.0,0.0,,14.0,5.7,121.0,1030.6,11.4,0.0,0.0,0.0,0.0,0
4652,2023-07-13 20:00:00,9.6,8.3,46.28,-1.3,0.0,0.0,0.0,,7.6,9.2,57.0,1031.0,11.4,0.0,0.0,0.0,0.0,0
4653,2023-07-13 21:00:00,9.7,8.5,48.53,-0.6,0.0,0.0,0.0,,15.8,9.0,85.0,1032.0,11.4,0.0,0.0,0.0,0.0,0
4654,2023-07-13 22:00:00,8.6,7.2,51.33,-0.9,0.0,0.0,0.0,,15.5,8.7,89.0,1032.0,11.4,0.0,0.0,0.0,0.0,0
4655,2023-07-13 23:00:00,6.8,4.7,59.6,-0.5,0.0,0.0,0.0,,14.8,10.7,93.0,1033.0,12.3,0.0,0.0,0.0,0.0,0
4656,2023-07-14 00:00:00,5.4,3.9,66.35,-0.4,0.0,0.0,0.0,,18.4,7.0,56.0,1032.4,12.3,0.0,0.0,0.0,0.0,0
4657,2023-07-14 01:00:00,6.2,4.8,66.89,0.5,0.0,0.0,0.0,,18.4,7.2,64.0,1032.4,12.3,0.0,0.0,0.0,0.0,0
4658,2023-07-14 02:00:00,5.0,3.3,73.34,0.6,0.0,0.0,0.0,,11.2,7.3,67.0,1032.4,12.3,0.0,0.0,0.0,0.0,0
4659,2023-07-14 03:00:00,4.7,4.7,80.23,1.6,0.0,0.0,0.0,,17.3,3.4,56.0,1031.4,12.3,0.0,0.0,0.0,0.0,0
4660,2023-07-14 04:00:00,3.6,2.4,84.91,1.3,0.0,0.0,0.0,,15.5,5.3,105.0,1031.4,12.3,0.0,0.0,0.0,0.0,0
4661,2023-07-14 05:00:00,2.7,2.7,87.58,0.8,0.0,0.0,0.0,,11.2,4.4,75.0,1031.4,10.5,19.3,0.0,0.0,0.0,0
4662,2023-07-14 06:00:00,2.7,2.7,89.21,1.1,0.0,0.0,0.0,,13.0,3.7,67.0,1031.4,9.5,19.3,0.0,0.0,0.0,0
4663,2023-07-14 07:00:00,2.3,0.9,91.68,1.1,0.0,0.0,0.0,,13.0,5.3,71.0,1032.4,6.3,59.0,0.0,0.0,0.0,2
4664,2023-07-14 08:00:00,2.9,0.4,91.42,1.7,0.0,0.0,0.0,,13.0,9.1,70.0,1032.4,4.9,67.0,128.0,0.5,1.0,2
4665,2023-07-14 09:00:00,4.8,2.4,88.53,3.1,0.0,0.0,0.0,,23.0,10.6,50.0,1033.4,7.2,95.2,79.0,0.3,1.0,1
4666,2023-07-14 10:00:00,6.9,4.1,79.41,3.6,0.0,0.0,0.0,,27.7,15.3,23.0,1033.4,11.0,94.5,98.0,0.4,1.0,1
4667,2023-07-14 11:00:00,9.4,7.2,65.46,3.2,0.0,0.0,0.0,,29.1,14.9,15.0,1033.0,11.4,75.7,168.0,0.6,2.0,2
4668,2023-07-14 12:00:00,11.5,11.5,52.43,2.1,0.0,0.0,0.0,,31.0,15.9,22.0,1032.0,11.4,38.8,657.0,2.4,7.0,2
4669,2023-07-14 13:00:00,13.0,13.0,40.63,-0.1,0.0,0.0,0.0,,32.0,15.9,27.0,1030.4,11.4,22.3,610.0,2.2,6.0,2
4670,2023-07-14 14:00:00,13.8,13.8,34.63,-1.5,0.0,0.0,0.0,,14.8,17.4,6.0,1030.0,11.4,19.9,555.0,2.0,6.0,0
4671,2023-07-14 15:00:00,14.0,14.0,31.41,-2.7,0.0,0.0,0.0,,33.1,17.8,4.0,1029.0,11.4,19.9,480.0,1.7,5.0,0
4672,2023-07-14 16:00:00,13.9,13.9,27.54,-4.6,0.0,0.0,0.0,,32.4,18.9,4.0,1029.0,11.4,0.0,351.0,1.3,4.0,0
4673,2023-07-14 17:00:00,12.6,12.6,33.79,-3.0,0.0,0.0,0.0,,14.8,16.7,8.0,1029.0,11.4,0.0,175.0,0.6,2.0,0
4674,2023-07-14 18:00:00,10.3,10.3,37.86,-3.5,0.0,0.0,0.0,,20.9,13.7,29.0,1029.0,11.4,0.0,15.0,0.1,0.0,0
4675,2023-07-14 19:00:00,9.7,8.3,40.96,-2.9,0.0,0.0,0.0,,15.1,9.9,45.0,1029.0,11.4,0.0,0.0,0.0,0.0,0
4676,2023-07-14 20:00:00,8.4,7.7,44.9,-2.9,0.0,0.0,0.0,,11.2,5.6,53.0,1030.0,11.4,0.0,0.0,0.0,0.0,0
4677,2023-07-14 21:00:00,7.0,5.7,47.07,-3.6,0.0,0.0,0.0,,15.8,7.2,44.0,1030.0,11.4,30.0,0.0,0.0,0.0,2
4678,2023-07-14 22:00:00,6.7,5.1,51.44,-2.6,0.0,0.0,0.0,,14.4,7.9,26.0,1030.0,11.4,10.0,0.0,0.0,0.0,0
